TA-18532,1
TA-18533,1
TA-18534,1
TA-18535,5
TA-18536,1
TA-18537,1
TA-18538,1
TA-18539,1
TA-18540,1
TA-18541,1
TA-18542,1
TA-18543,1
TA-18546,2
TA-18547,1
TA-18548,1
TA-18549,2
TA-18550,1
TA-18551,1
TA-18552,1
TA-18553,1
TA-18554,1
TA-18555,1
TA-18556,1
TA-18557,7
TA-18558,7
TA-18559,1
TA-18560,1
TA-18561,1
TA-18562,1
TA-18563,1
TA-18564,1
TA-18565,1
TA-18566,1
TA-18567,1
TA-18568,1
TA-18569,5
TA-18570,5
TA-18571,5
TA-18572,5
TA-18573,5
TA-18574,5
TA-18575,5
TA-18577,1
TA-18578,1
TA-18579,1
TA-18580,2
TA-18581,1
TA-18582,6
TA-18586,3
TA-18587,3
TA-18589,1
TA-18590,1
TA-18591,1
TA-18592,2
TA-18594,1
TA-18595,1
TA-18596,1
TA-18597,1
TA-18598,1
TA-18599,1
TA-18600,1
TA-18601,1
TA-18602,1
TA-18603,1
TA-18604,1
TA-18605,1
TA-18606,1
TA-18607,1
TA-18608,1
TA-18609,1
TA-18610,1
TA-18611,3
TA-18613,1
TA-18614,1
TA-18615,1
TA-18616,1
TA-18617,1
TA-18618,7
TA-18619,3
TA-18620,3
TA-18621,3
TA-18623,1
TA-18624,1
TA-18625,1
TA-18626,1
TA-18627,1
TA-18628,1
TA-18629,1
TA-18630,1
TA-18631,7
TA-18632,2
TA-18633,3
TA-18634,3
TA-18635,1
TA-18636,6
TA-18637,1
TA-18638,6
TA-18641,3
TA-18642,3
TA-18643,1
TA-18644,3
TA-18645,5
TA-18646,5
TA-18647,8
TA-18648,8
TA-18649,8
TA-18650,8
TA-18651,8
TA-18652,8
TA-18654,8
TA-18655,6
TA-18656,8
TA-18657,8
TA-18658,8
TA-18659,8
TA-18660,8
TA-18661,8
TA-18662,8
TA-18663,8
TA-18664,8
TA-18665,3
TA-18666,8
TA-18667,8
TA-18668,8
TA-18669,8
TA-18670,8
TA-18671,8
TA-18672,4
TA-18673,8
TA-18674,8
TA-18675,8
TA-18676,8
TA-18677,8
TA-18678,1
TA-18680,8
TA-18681,8
TA-18682,5
TA-18683,8
TA-18684,8
TA-18685,4
TA-18686,1
TA-18687,8
TA-18688,8
TA-18689,8
TA-18690,5
TA-18691,8
TA-18692,8
TA-18693,8
TA-18694,8
TA-18695,8
TA-18696,8
TA-18697,8
TA-18698,8
TA-18700,3
TA-18701,8
TA-18702,8
TA-18703,1
TA-18704,1
TA-18705,8
TA-18706,8
TA-18707,8
TA-18708,4
TA-18709,8
TA-18710,8
TA-18711,1
TA-18712,1
TA-18713,5
TA-18714,5
TA-18715,1
TA-18716,1
TA-18717,5
TA-18718,4
TA-18719,8
TA-18720,8
TA-18721,8
TA-18722,8
TA-18724,8
TA-18725,8
TA-18726,8
TA-18727,8
TA-18728,1
TA-18729,1
TA-18730,2
TA-18731,1
TA-18732,8
TA-18733,2
TA-18734,1
TA-18735,8
TA-18736,1
TA-18737,8
TA-18738,5
TA-18739,1
TA-18740,1
TA-18741,1
TA-18742,8
TA-18743,3
TA-18744,2
TA-18745,8
TA-18746,1
TA-18747,1
TA-18748,1
TA-18749,2
TA-18750,1
TA-18751,1
TA-18752,1
TA-18753,1
TA-18754,2
TA-18755,2
TA-18756,1
TA-18757,1
TA-18758,1
TA-18759,1
TA-18760,1
TA-18761,8
TA-18762,1
TA-18763,1
TA-18764,1
TA-18765,1
TA-18766,4
TA-18767,1
TA-18768,1
TA-18769,1
TA-18770,1
TA-18771,1
TA-18772,1
TA-18773,1
TA-18774,1
TA-18775,1
TA-18776,1
TA-18777,8
TA-18778,1
TA-18779,1
TA-18780,1
TA-18781,2
TA-18782,3
TA-18783,1
TA-18785,4
TA-18786,1
TA-18787,1
TA-18788,6
TA-18789,1
TA-18790,2
TA-18791,2
TA-18792,1
TA-18793,1
TA-18794,2
TA-18795,5
TA-18796,1
TA-18797,4
TA-18798,4
TA-18799,1
TA-18800,1
TA-18801,1
TA-18802,1
TA-18803,5
TA-18804,1
TA-18805,3
TA-18806,2
TA-18807,1
TA-18808,1
TA-18809,4
TA-18810,2
TA-18811,1
TA-18812,1
TA-18813,1
TA-18814,1
TA-18815,1
TA-18816,1
TA-18817,1
TA-18818,1
TA-18819,6
TA-18820,1
TA-18821,1
TA-18822,1
TA-18823,1
TA-18824,1
TA-18825,1
TA-18826,1
TA-18827,1
TA-18828,1
TA-18829,1
TA-18830,1
TA-18831,1
TA-18832,1
TA-18833,1
TA-18834,1
TA-18835,1
TA-18836,1
TA-18837,8
TA-18838,8
TA-18839,2
TA-18840,1
TA-18841,2
TA-18842,1
TA-18843,1
TA-18844,2
TA-18845,2
TA-18846,8
TA-18847,8
TA-18848,1
TA-18849,1
TA-18850,1
TA-18851,1
TA-18852,2
TA-18853,1
TA-18854,1
TA-18855,1
TA-18856,1
TA-18857,1
TA-18858,2
TA-18859,2
TA-18860,1
TA-18861,1
TA-18862,1
TA-18863,1
TA-18864,4
TA-18865,2
TA-18866,1
TA-18867,3
TA-18868,1
TA-18869,1
TA-18870,4
TA-18871,1
TA-18872,1
TA-18873,1
TA-18874,1
TA-18875,1
TA-18876,1
TA-18877,1
TA-18878,1
TA-18879,1
TA-18880,8
TA-18881,8
TA-18882,8
TA-18883,8
TA-18884,8
TA-18885,8
TA-18886,8
TA-18887,8
TA-18888,5
TA-18889,8
TA-18890,8
TA-18891,8
TA-18892,8
TA-18893,8
TA-18894,8
TA-18895,1
TA-18896,8
TA-18897,8
TA-18898,8
TA-18899,8
TA-18900,8
TA-18901,8
TA-18902,8
TA-18903,8
TA-18904,8
TA-18905,8
TA-18906,8
TA-18907,8
TA-18908,8
TA-18909,8
TA-18910,8
TA-18911,8
TA-18912,8
TA-18913,8
TA-18914,8
TA-18915,5
TA-18916,8
TA-18917,8
TA-18918,8
TA-18919,8
TA-18920,8
TA-18921,8
TA-18922,8
TA-18923,8
TA-18924,4
TA-18925,8
TA-18926,8
TA-18927,8
TA-18928,8
TA-18929,8
TA-18930,8
TA-18931,1
TA-18932,8
TA-18933,8
TA-18934,8
TA-18935,8
TA-18936,8
TA-18937,8
TA-18938,8
TA-18939,8
TA-18940,8
TA-18941,8
TA-18942,8
TA-18943,4
TA-18944,4
TA-18945,1
TA-18946,8
TA-18947,8
TA-18948,8
TA-18949,8
TA-18950,8
TA-18951,1
TA-18952,8
TA-18953,8
TA-18954,8
TA-18955,8
TA-18956,8
TA-18957,8
TA-18958,8
TA-18959,8
TA-18960,8
TA-18961,8
TA-18962,8
TA-18963,8
TA-18964,5
TA-18965,8
TA-18966,8
TA-18967,8
TA-18968,8
TA-18969,1
TA-18970,8
TA-18971,8
TA-18972,8
TA-18973,8
TA-18974,8
TA-18975,8
TA-18976,8
TA-18977,8
TA-18978,8
TA-18979,8
TA-18980,8
TA-18981,8
TA-18982,8
TA-18983,3
TA-18984,5
TA-18985,8
TA-18986,8
TA-18987,8
TA-18988,8
TA-18989,8
TA-18990,5
TA-18991,1
TA-18992,1
TA-18993,5
TA-18994,1
TA-18995,1
TA-18996,8
TA-18997,8
TA-18998,9
TA-18999,9
TA-19000,7
TA-19001,8
TA-19002,8
TA-19003,1
TA-19004,1
TA-19005,1
TA-19006,8
TA-19007,6
TA-19008,1
TA-19009,7
TA-19010,7
TA-19011,1
TA-19012,1
TA-19013,2
TA-19014,2
TA-19015,1
TA-19016,1
TA-19017,1
TA-19018,1
TA-19019,3
TA-19020,8
TA-19021,8
TA-19022,8
TA-19023,3
TA-19024,8
TA-19025,9
TA-19026,1
TA-19027,2
TA-19028,8
TA-19029,4
TA-19030,1
TA-19031,8
TA-19032,1
TA-19033,1
TA-19034,1
TA-19035,1
TA-19036,1
TA-19037,1
TA-19038,1
TA-19039,1
TA-19040,4
TA-19041,1
TA-19042,1
TA-19043,6
TA-19044,3
TA-19045,8
TA-19046,1
TA-19047,8
TA-19048,7
TA-19049,7
TA-19050,7
TA-19051,8
TA-19053,1
TA-19054,1
TA-19055,5
TA-19056,1
TA-19057,4
TA-19058,6
TA-19059,3
TA-19060,4
TA-19061,1
TA-19062,8
TA-19063,8
TA-19064,5
TA-19065,8
TA-19066,8
TA-19068,8
TA-19070,8
TA-19071,8
TA-19072,8
TA-19073,8
TA-19074,4
TA-19075,8
TA-19076,8
TA-19077,8
TA-19078,1
TA-19079,1
TA-19080,1
TA-19081,5
TA-19082,3
TA-19083,8
TA-19084,8
TA-19085,1
TA-19086,1
TA-19087,1
TA-19088,1
TA-19089,1
TA-19090,1
TA-19091,1
TA-19092,1
TA-19093,1
TA-19094,9
TA-19095,1
TA-19096,4
TA-19097,1
TA-19098,1
TA-19099,1
TA-19100,3
TA-19101,3
TA-19102,1
TA-19103,3
TA-19104,3
TA-19105,8
TA-19106,8
TA-19107,8
TA-19108,8
TA-19109,8
TA-19111,8
TA-19112,8
TA-19113,8
TA-19114,8
TA-19115,8
TA-19116,8
TA-19117,8
TA-19118,8
TA-19119,8
TA-19120,7
TA-19121,8
TA-19122,8
TA-19123,1
TA-19124,8
TA-19125,8
TA-19126,8
TA-19127,8
TA-19128,8
TA-19129,8
TA-19130,8
TA-19131,1
TA-19132,8
TA-19133,8
TA-19134,7
TA-19135,8
TA-19136,8
TA-19137,5
TA-19138,1
TA-19139,8
TA-19140,8
TA-19141,4
TA-19142,8
TA-19143,8
TA-19144,5
TA-19145,8
TA-19146,8
TA-19147,8
TA-19148,8
TA-19149,8
TA-19150,8
TA-19151,8
TA-19152,4
TA-19153,1
TA-19154,8
TA-19155,8
TA-19156,1
TA-19157,8
TA-19158,8
TA-19159,1
TA-19160,8
TA-19161,8
TA-19162,8
TA-19163,5
TA-19164,8
TA-19165,8
TA-19166,8
TA-19167,8
TA-19168,8
TA-19169,8
TA-19170,8
TA-19171,8
TA-19172,8
TA-19173,8
TA-19174,8
TA-19175,8
TA-19176,8
TA-19177,8
TA-19178,8
TA-19179,8
TA-19180,8
TA-19181,8
TA-19182,8
TA-19183,8
TA-19184,8
TA-19185,8
TA-19186,8
TA-19187,8
TA-19188,8
TA-19189,8
TA-19190,8
TA-19191,8
TA-19192,8
TA-19193,8
TA-19194,8
TA-19195,8
TA-19196,8
TA-19197,8
TA-19198,8
TA-19199,8
TA-19200,1
TA-19201,1
TA-19202,1
TA-19203,1
TA-19204,1
TA-19205,1
TA-19212,2
TA-19213,8
TA-19214,1
TA-19215,3
TA-19216,1
TA-19217,7
TA-19218,8
TA-19219,8
TA-19220,8
TA-19221,8
TA-19222,8
TA-19223,8
TA-19224,8
TA-19225,8
TA-19226,8
TA-19227,8
TA-19228,8
TA-19229,8
TA-19230,8
TA-19231,5
TA-19232,1
TA-19233,8
TA-19234,8
TA-19235,7
TA-19236,7
TA-19237,7
TA-19238,1
TA-19239,1
TA-19240,1
TA-19241,1
TA-19242,1
TA-19243,1
TA-19244,1
TA-19245,1
TA-19246,1
TA-19247,1
TA-19248,1
TA-19249,1
TA-19250,5
TA-19251,4
TA-19252,2
TA-19253,1
TA-19254,8
TA-19255,1
TA-19256,4
TA-19257,3
TA-19258,2
TA-19259,1
TA-19260,1
TA-19261,1
TA-19262,1
TA-19263,1
TA-19264,1
TA-19265,1
TA-19266,1
TA-19267,1
TA-19268,1
TA-19269,1
TA-19270,1
TA-19271,1
TA-19272,1
TA-19273,1
TA-19274,1
TA-19275,1
TA-19276,1
TA-19277,6
TA-19278,2
TA-19279,4
TA-19280,5
TA-19281,6
TA-19282,8
TA-19283,1
TA-19284,1
TA-19285,1
TA-19286,5
TA-19287,1
TA-19288,1
TA-19289,4
TA-19290,1
TA-19291,1
TA-19292,1
TA-19293,1
TA-19294,4
TA-19295,4
TA-19296,1
TA-19297,1
TA-19298,1
TA-19299,1
TA-19300,1
TA-19301,8
TA-19302,7
TA-19303,8
TA-19304,8
TA-19305,8
TA-19306,8
TA-19307,8
TA-19308,8
TA-19309,8
TA-19310,8
TA-19311,8
TA-19312,8
TA-19313,8
TA-19314,8
TA-19315,8
TA-19316,1
TA-19317,2
TA-19318,8
TA-19319,8
TA-19320,8
TA-19321,8
TA-19322,8
TA-19323,2
TA-19324,3
TA-19325,1
TA-19326,1
TA-19327,1
TA-19328,1
TA-19329,1
TA-19330,8
TA-19331,1
TA-19332,8
TA-19333,8
TA-19334,5
TA-19335,1
TA-19336,8
TA-19337,8
TA-19338,8
TA-19339,8
TA-19340,8
TA-19341,4
TA-19342,8
TA-19343,8
TA-19344,8
TA-19345,8
TA-19346,8
TA-19347,2
TA-19348,1
TA-19349,3
TA-19350,8
TA-19351,1
TA-19352,8
TA-19353,8
TA-19354,8
TA-19355,7
TA-19356,1
TA-19357,8
TA-19358,8
TA-19359,8
TA-19360,8
TA-19361,8
TA-19362,7
TA-19363,7
TA-19364,8
TA-19365,5
TA-19366,6
TA-19367,8
TA-19368,8
TA-19369,1
TA-19370,8
TA-19371,8
TA-19372,8
TA-19373,1
TA-19374,8
TA-19375,8
TA-19376,8
TA-19377,4
TA-19378,8
TA-19379,8
TA-19380,5
TA-19381,5
TA-19382,6
TA-19383,8
TA-19384,8
TA-19385,8
TA-19386,1
TA-19387,1
TA-19388,8
TA-19389,5
TA-19390,8
TA-19391,6
TA-19392,8
TA-19393,8
TA-19394,8
TA-19395,5
TA-19396,8
TA-19397,8
TA-19398,8
TA-19399,8
TA-19400,8
TA-19401,8
TA-19402,4
TA-19403,8
TA-19404,8
TA-19405,5
TA-19406,8
TA-19407,8
TA-19408,8
TA-19409,8
TA-19410,4
TA-19411,8
TA-19412,8
TA-19413,8
TA-19414,8
TA-19415,8
TA-19416,8
TA-19417,8
TA-19418,8
TA-19419,5
TA-19420,8
TA-19421,5
TA-19424,5
TA-19427,1
TA-19428,8
TA-19429,1
TA-19430,8
TA-19432,8
TA-19433,8
TA-19437,8
TA-19440,8
TA-19441,8
TA-19442,8
TA-19443,7
TA-19444,8
TA-19445,8
TA-19446,8
TA-19447,8
TA-19448,8
TA-19449,8
TA-19450,8
TA-19451,8
TA-19453,1
TA-19454,1
TA-19455,3
TA-19456,3
TA-19457,8
TA-19458,5
TA-19460,1
TA-19461,1
TA-19462,1
TA-19463,4
TA-19464,4
TA-19465,1
TA-19466,1
TA-19467,1
TA-19468,1
TA-19469,2
TA-19470,1
TA-19471,1
TA-19472,1
TA-19473,8
TA-19474,2
TA-19475,4
TA-19476,1
TA-19477,1
TA-19478,1
TA-19479,2
TA-19480,2
TA-19481,1
TA-19482,1
TA-19483,8
TA-19484,1
TA-19485,1
TA-19486,1
TA-19487,1
TA-19488,1
TA-19489,1
TA-19490,1
TA-19492,1
TA-19493,3
TA-19494,2
TA-19495,2
TA-19496,2
TA-19497,1
TA-19498,3
TA-19499,1
TA-19500,1
TA-19501,1
TA-19502,1
TA-19503,1
TA-19504,1
TA-19505,1
TA-19506,1
TA-19507,1
TA-19508,1
TA-19509,3
TA-19510,1
TA-19511,2
TA-19512,1
TA-19513,5
TA-19514,1
TA-19515,1
TA-19516,1
TA-19517,1
TA-19518,1
TA-19519,1
TA-19520,1
TA-19521,1
TA-19522,1
TA-19523,1
TA-19524,1
TA-19525,1
TA-19526,2
TA-19527,2
TA-19528,2
TA-19529,3
TA-19530,1
TA-19531,1
TA-19532,1
TA-19533,1
TA-19534,3
TA-19535,1
TA-19536,3
TA-19538,3
TA-19539,7
TA-19540,1
TA-19541,1
TA-19542,1
TA-19543,1
TA-19544,8
TA-19545,3
TA-19546,3
TA-19547,1
TA-19548,3
TA-19549,1
TA-19550,1
TA-19551,1
TA-19552,1
TA-19553,3
TA-19554,1
TA-19555,1
TA-19556,2
TA-19557,3
TA-19558,1
TA-19559,1
TA-19560,1
TA-19561,1
TA-19562,1
TA-19563,1
TA-19564,3
TA-19565,8
TA-19566,1
TA-19567,2
TA-19568,1
TA-19569,1
TA-19570,1
TA-19571,1
TA-19572,1
TA-19573,1
TA-19574,1
TA-19575,1
TA-19576,3
TA-19577,2
TA-19578,4
TA-19579,8
TA-19580,1
TA-19581,1
TA-19582,3
TA-19583,1
TA-19584,1
TA-19585,1
TA-19586,1
TA-19587,1
TA-19588,1
TA-19589,1
TA-19590,2
TA-19591,1
TA-19592,1
TA-19593,1
TA-19594,2
TA-19595,2
TA-19596,1
TA-19597,1
TA-19598,1
TA-19599,2
TA-19600,1
TA-19601,1
TA-19602,1
TA-19603,1
TA-19604,1
TA-19605,2
TA-19606,2
TA-19607,2
TA-19608,1
TA-19609,1
TA-19610,1
TA-19611,1
TA-19612,1
TA-19613,4
TA-19614,1
TA-19615,1
TA-19616,1
TA-19617,1
TA-19618,8
TA-19619,1
TA-19620,1
TA-19621,1
TA-19622,1
TA-19623,2
TA-19625,1
TA-19627,1
TA-19628,1
TA-19629,1
TA-19630,1
TA-19631,1
TA-19632,8
TA-19633,1
TA-19634,1
TA-19635,1
TA-19636,1
TA-19637,1
TA-19638,1
TA-19639,1
TA-19640,9
TA-19641,1
TA-19642,3
TA-19643,1
TA-19644,8
TA-19645,3
TA-19646,1
TA-19647,1
TA-19648,1
TA-19649,4
TA-19650,1
TA-19651,1
TA-19652,1
TA-19653,1
TA-19654,2
TA-19655,1
TA-19656,1
TA-19657,1
TA-19658,1
TA-19659,8
TA-19660,1
TA-19661,8
TA-19662,8
TA-19663,8
TA-19664,3
TA-19665,1
TA-19666,5
TA-19667,1
TA-19668,3
TA-19669,4
TA-19670,1
TA-19671,2
TA-19672,1
TA-19673,1
TA-19674,1
TA-19675,1
TA-19676,1
TA-19677,2
TA-19678,1
TA-19679,1
TA-19680,2
TA-19681,3
TA-19682,3
TA-19683,1
TA-19684,5
TA-19685,2
TA-19686,2
TA-19687,1
TA-19688,1
TA-19689,1
TA-19690,1
TA-19691,1
TA-19692,1
TA-19693,1
TA-19694,1
TA-19695,8
TA-19696,8
TA-19697,1
TA-19698,1
TA-19699,1
TA-19700,1
TA-19701,3
TA-19702,1
TA-19703,8
TA-19704,8
TA-19705,8
TA-19706,8
TA-19707,8
TA-19708,8
TA-19709,2
TA-19710,5
TA-19711,5
TA-19712,1
TA-19713,8
TA-19714,1
TA-19715,1
TA-19716,8
TA-19717,8
TA-19718,8
TA-19719,8
TA-19720,8
TA-19721,8
TA-19722,8
TA-19723,8
TA-19724,8
TA-19726,1
TA-19728,8
TA-19729,8
TA-19730,8
TA-19731,2
TA-19732,8
TA-19733,1
TA-19734,2
TA-19735,8
TA-19736,8
TA-19737,4
TA-19738,8
TA-19739,8
TA-19740,1
TA-19741,1
TA-19742,8
TA-19743,1
TA-19744,1
TA-19745,1
TA-19746,8
TA-19747,8
TA-19748,1
TA-19749,1
TA-19750,1
TA-19751,1
TA-19752,4
TA-19753,8
TA-19754,1
TA-19755,2
TA-19756,1
TA-19757,1
TA-19758,1
TA-19759,3
TA-19760,4
TA-19761,8
TA-19763,8
TA-19764,8
TA-19765,8
TA-19766,8
TA-19767,8
TA-19769,8
TA-19770,8
TA-19771,8
TA-19772,8
TA-19776,1
TA-19777,1
TA-19778,1
TA-19780,1
TA-19781,1
TA-19782,5
TA-19783,8
TA-19784,8
TA-19785,8
TA-19786,4
TA-19787,5
TA-19788,4
TA-19789,5
TA-19790,8
TA-19791,8
TA-19792,3
TA-19793,8
TA-19794,8
TA-19795,5
TA-19796,1
TA-19797,8
TA-19798,8
TA-19799,8
TA-19800,8
TA-19803,8
TA-19804,8
TA-19805,8
TA-19806,8
TA-19807,8
TA-19808,8
TA-19809,8
TA-19810,8
TA-19811,8
TA-19812,8
TA-19813,8
TA-19814,4
TA-19815,8
TA-19817,8
TA-19818,8
TA-19819,8
TA-19820,8
TA-19821,1
TA-19822,8
TA-19823,5
TA-19824,8
TA-19825,8
TA-19826,8
TA-19827,8
TA-19828,8
TA-19829,8
TA-19830,8
TA-19831,8
TA-19832,8
TA-19833,8
TA-19834,5
TA-19835,8
TA-19836,8
TA-19837,8
TA-19838,8
TA-19840,8
TA-19841,1
TA-19842,1
TA-19843,3
TA-19844,1
TA-19845,1
TA-19846,1
TA-19847,1
TA-19848,1
TA-19849,1
TA-19850,1
TA-19851,1
TA-19852,1
TA-19853,1
TA-19854,1
TA-19855,1
TA-19856,1
TA-19857,3
TA-19858,1
TA-19859,1
TA-19860,1
TA-19861,2
TA-19862,1
TA-19863,3
TA-19864,1
TA-19865,1
TA-19866,1
TA-19867,1
TA-19868,8
TA-19869,1
TA-19870,1
TA-19871,5
TA-19872,3
TA-19873,5
TA-19874,1
TA-19875,1
TA-19876,4
TA-19877,1
TA-19878,1
TA-19879,1
TA-19880,1
TA-19881,5
TA-19882,3
TA-19883,1
TA-19884,1
TA-19885,2
TA-19886,1
TA-19887,1
TA-19888,4
TA-19889,1
TA-19890,1
TA-19891,8
TA-19892,8
TA-19893,3
TA-19894,7
TA-19895,7
TA-19896,4
TA-19897,4
TA-19898,1
TA-19899,9
TA-19900,3
TA-19901,3
TA-19902,1
TA-19903,3
TA-19904,3
TA-19905,1
TA-19906,1
TA-19907,1
TA-19908,4
TA-19909,1
TA-19910,8
TA-19911,8
TA-19912,8
TA-19913,8
TA-19914,8
TA-19915,8
TA-19917,2
TA-19918,8
TA-19919,8
TA-19920,8
TA-19921,8
TA-19922,8
TA-19923,8
TA-19924,8
TA-19925,8
TA-19926,8
TA-19927,8
TA-19928,5
TA-19929,5
TA-19930,8
TA-19931,4
TA-19932,8
TA-19933,1
TA-19934,1
TA-19935,8
TA-19936,8
TA-19937,8
TA-19938,1
TA-19939,8
TA-19940,8
TA-19941,1
TA-19942,1
TA-19943,1
TA-19944,1
TA-19948,8
TA-19949,8
TA-19950,8
TA-19951,8
TA-19952,1
TA-19953,8
TA-19954,8
TA-19955,8
TA-19956,8
TA-19957,8
TA-19958,8
TA-19959,8
TA-19960,8
TA-19961,4
TA-19962,8
TA-19963,8
TA-19964,5
TA-19965,8
TA-19966,8
TA-19967,8
TA-19968,1
TA-19969,8
TA-19970,8
TA-19971,8
TA-19972,8
TA-19973,8
TA-19974,8
TA-19975,8
TA-19976,8
TA-19977,8
TA-19978,8
TA-19979,8
TA-19980,8
TA-19988,8
TA-19990,8
TA-19991,8
TA-19992,7
TA-19993,8
TA-19994,5
TA-19995,1
TA-19998,6
TA-19999,8
TA-20000,8
TA-20001,8
TA-20002,8
TA-20003,8
TA-20009,8
TA-20010,8
TA-20013,8
TA-20014,8
TA-20015,8
TA-20016,8
TA-20017,1
TA-20018,8
TA-20019,8
TA-20020,8
TA-20021,8
TA-20023,8
TA-20024,1
TA-20025,8
TA-20026,8
TA-20027,8
TA-20028,8
TA-20029,8
TA-20030,8
TA-20031,8
TA-20032,8
TA-20033,8
TA-20034,8
TA-20035,1
TA-20036,8
TA-20037,8
TA-20038,8
TA-20039,1
TA-20040,8
TA-20041,8
TA-20042,4
TA-20043,1
TA-20044,6
TA-20045,4
TA-20046,4
TA-20047,4
TA-20048,4
TA-20049,8
TA-20050,1
TA-20051,8
TA-20052,8
TA-20053,6
TA-20054,8
TA-20055,8
TA-20056,8
TA-20057,8
TA-20058,8
TA-20059,8
TA-20060,8
TA-20061,8
TA-20062,8
TA-20063,8
TA-20064,8
TA-20065,8
TA-20066,8
TA-20067,8
TA-20068,8
TA-20069,8
TA-20070,8
TA-20071,8
TA-20072,8
TA-20073,8
TA-20074,8
TA-20075,1
TA-20076,1
TA-20077,1
TA-20078,1
TA-20079,1
TA-20080,1
TA-20081,1
TA-20082,8
TA-20083,1
TA-20084,8
TA-20085,1
TA-20086,1
TA-20087,1
TA-20088,1
TA-20089,1
TA-20090,1
TA-20091,2
TA-20092,1
TA-20093,8
TA-20094,1
TA-20095,1
TA-20096,1
TA-20097,1
TA-20098,1
TA-20099,1
TA-20100,1
TA-20101,1
TA-20102,1
TA-20103,1
TA-20104,1
TA-20105,1
TA-20106,1
TA-20107,1
TA-20108,1
TA-20109,1
TA-20110,1
TA-20111,1
TA-20112,3
TA-20113,1
TA-20114,2
TA-20115,8
TA-20116,1
TA-20117,3
TA-20118,1
TA-20119,1
TA-20120,1
TA-20121,1
TA-20122,1
TA-20123,1
TA-20124,1
TA-20125,1
TA-20126,4
TA-20127,4
TA-20128,2
TA-20129,4
TA-20130,1
TA-20131,1
TA-20132,1
TA-20133,1
TA-20134,1
TA-20135,1
TA-20136,5
TA-20137,1
TA-20138,2
TA-20139,1
TA-20140,1
TA-20141,1
TA-20142,1
TA-20143,1
TA-20144,1
TA-20145,7
TA-20146,8
TA-20147,8
TA-20148,4
TA-20149,8
TA-20150,7
TA-20151,8
TA-20152,3
TA-20153,8
TA-20154,8
TA-20155,4
TA-20156,8
TA-20157,8
TA-20158,5
TA-20159,8
TA-20160,8
TA-20161,3
TA-20162,6
TA-20163,4
TA-20164,8
TA-20165,8
TA-20166,8
TA-20167,8
TA-20168,8
TA-20169,8
TA-20170,3
TA-20171,8
TA-20172,8
TA-20173,8
TA-20174,8
TA-20175,8
TA-20176,8
TA-20177,8
TA-20178,8
TA-20179,1
TA-20180,1
TA-20181,8
TA-20182,8
TA-20183,8
TA-20185,8
TA-20186,8
TA-20187,8
TA-20188,3
TA-20189,8
TA-20190,8
TA-20191,8
TA-20192,8
TA-20193,8
TA-20194,8
TA-20195,8
TA-20196,8
TA-20197,8
TA-20198,8
TA-20199,8
TA-20200,8
TA-20201,8
TA-20202,1
TA-20203,8
TA-20204,5
TA-20205,1
TA-20206,8
TA-20207,8
TA-20208,8
TA-20209,8
TA-20210,8
TA-20211,8
TA-20212,8
TA-20213,6
TA-20214,8
TA-20215,8
TA-20216,8
TA-20217,8
TA-20218,8
TA-20219,8
TA-20220,8
TA-20221,8
TA-20222,8
TA-20223,8
TA-20224,8
TA-20225,8
TA-20226,8
TA-20227,8
TA-20228,8
TA-20229,3
TA-20230,8
TA-20231,8
TA-20232,8
TA-20233,8
TA-20234,8
TA-20235,8
TA-20236,5
TA-20237,5
TA-20238,1
TA-20239,8
TA-20240,8
TA-20241,5
TA-20242,8
TA-20243,8
TA-20244,5
TA-20245,8
TA-20246,8
TA-20247,8
TA-20248,8
TA-20249,8
TA-20250,8
TA-20251,8
TA-20252,8
TA-20253,8
TA-20254,8
TA-20255,8
TA-20256,8
TA-20257,8
TA-20258,8
TA-20259,8
TA-20260,8
TA-20261,8
TA-20262,8
TA-20263,4
TA-20264,8
TA-20265,8
TA-20266,8
TA-20267,8
TA-20268,8
TA-20269,8
TA-20270,8
TA-20271,8
TA-20272,8
TA-20273,8
TA-20274,5
TA-20275,5
TA-20276,8
TA-20277,8
TA-20278,8
TA-20279,8
TA-20280,8
TA-20281,8
TA-20282,8
TA-20283,8
TA-20284,8
TA-20285,8
TA-20286,8
TA-20287,8
TA-20288,8
TA-20289,8
TA-20290,8
TA-20291,8
TA-20292,8
TA-20293,5
TA-20294,8
TA-20295,8
TA-20296,8
TA-20297,8
TA-20298,8
TA-20299,8
TA-20300,8
TA-20301,8
TA-20302,8
TA-20303,8
TA-20304,8
TA-20305,8
TA-20306,8
TA-20307,8
TA-20308,8
TA-20309,8
TA-20310,8
TA-20311,8
TA-20312,8
TA-20313,8
TA-20314,5
TA-20315,1
TA-20316,5
TA-20317,8
TA-20318,8
TA-20319,8
TA-20320,8
TA-20321,8
TA-20322,8
TA-20323,8
TA-20324,8
TA-20325,1
TA-20326,8
TA-20327,8
TA-20328,8
TA-20329,8
TA-20330,8
TA-20331,8
TA-20332,8
TA-20333,8
TA-20334,8
TA-20335,8
TA-20336,8
TA-20337,8
TA-20338,8
TA-20340,8
TA-20341,1
TA-20342,8
TA-20343,8
TA-20344,8
TA-20345,8
TA-20346,8
TA-20347,8
TA-20348,8
TA-20349,8
TA-20350,8
TA-20351,8
TA-20352,8
TA-20353,8
TA-20354,8
TA-20355,8
TA-20356,1
TA-20357,8
TA-20358,8
TA-20359,8
TA-20360,8
