TA-18760,1
TA-18761,250
TA-18762,1
TA-18763,1
TA-18764,1
TA-18765,1
TA-18766,8
TA-18767,1
TA-18768,1
TA-18769,1
TA-18770,1
TA-18771,1
TA-18772,1
TA-18773,1
TA-18774,1
TA-18775,1
TA-18776,1
TA-18777,100
TA-18778,1
TA-18779,2
TA-18780,1
TA-18781,1
TA-18782,4
TA-18783,1
TA-18785,9
TA-18786,1
TA-18787,1
TA-18788,20
TA-18789,20
TA-18790,1
TA-18791,1
TA-18792,1
TA-18793,1
TA-18794,1
TA-18795,48
TA-18796,1
TA-18797,40
TA-18798,48
TA-18799,1
TA-18800,1
TA-18801,5
TA-18802,1
TA-18803,250
TA-18804,1
TA-18805,18
TA-18806,1
TA-18807,1
TA-18808,1
TA-18809,40
TA-18810,1
TA-18811,1
TA-18812,1
TA-18813,1
TA-18814,1
TA-18815,1
TA-18816,1
TA-18817,1
TA-18818,1
TA-18819,12
TA-18820,1
TA-18821,1
TA-18822,1
TA-18823,1
TA-18824,1
TA-18825,10
TA-18826,1
TA-18827,1
TA-18828,1
TA-18829,10
TA-18830,1
TA-18831,1
TA-18832,1
TA-18833,10
TA-18834,1
TA-18835,1
TA-18836,1
TA-18837,250
TA-18838,250
TA-18839,1
TA-18840,1
TA-18841,1
TA-18842,1
TA-18843,1
TA-18844,1
TA-18845,1
TA-18846,250
TA-18847,250
TA-18848,1
TA-18849,1
TA-18850,1
TA-18851,1
TA-18852,100
TA-18853,10
TA-18854,1
TA-18855,1
TA-18856,1
TA-18857,1
TA-18858,1
TA-18859,1
TA-18860,1
TA-18861,5
TA-18862,1
TA-18863,25
TA-18864,20
TA-18865,1
TA-18866,1
TA-18867,20
TA-18868,1
TA-18869,10
TA-18870,16
TA-18871,1
TA-18872,5
TA-18873,5
TA-18874,20
TA-18875,5
TA-18876,1
TA-18877,1
TA-18878,1
TA-18879,1
TA-18880,250
TA-18881,250
TA-18882,250
TA-18883,250
TA-18884,250
TA-18885,250
TA-18886,250
TA-18887,250
TA-18888,9
TA-18889,250
TA-18890,250
TA-18891,250
TA-18892,250
TA-18893,250
TA-18894,250
TA-18895,1
TA-18896,250
TA-18897,250
TA-18898,250
TA-18899,250
TA-18900,250
TA-18901,250
TA-18902,250
TA-18903,250
TA-18904,250
TA-18905,250
TA-18906,250
TA-18907,250
TA-18908,250
TA-18909,250
TA-18910,250
TA-18911,250
TA-18912,250
TA-18913,250
TA-18914,250
TA-18915,9
TA-18916,250
TA-18917,250
TA-18918,250
TA-18919,250
TA-18920,250
TA-18921,250
TA-18922,250
TA-18923,250
TA-18924,9
TA-18925,250
TA-18926,250
TA-18927,250
TA-18928,250
TA-18929,250
TA-18930,250
TA-18931,8
TA-18932,250
TA-18933,250
TA-18934,250
TA-18935,250
TA-18936,250
TA-18937,250
TA-18938,250
TA-18939,250
TA-18940,250
TA-18941,250
TA-18942,250
TA-18943,8
TA-18944,8
TA-18945,28
TA-18946,250
TA-18947,250
TA-18948,250
TA-18949,250
TA-18950,250
TA-18951,3
TA-18952,250
TA-18953,250
TA-18954,250
TA-18955,250
TA-18956,250
TA-18957,250
TA-18958,250
TA-18959,250
TA-18960,250
TA-18961,250
TA-18962,250
TA-18963,250
TA-18964,35
TA-18965,250
TA-18966,250
TA-18967,250
TA-18968,250
TA-18969,1
TA-18970,250
TA-18971,250
TA-18972,250
TA-18973,250
TA-18974,250
TA-18975,250
TA-18976,250
TA-18977,250
TA-18978,250
TA-18979,250
TA-18980,250
TA-18981,250
TA-18982,250
TA-18983,20
TA-18984,500
TA-18985,250
TA-18986,250
TA-18987,250
TA-18988,250
TA-18989,250
TA-18990,32
TA-18991,1
TA-18992,1
TA-18993,20
TA-18994,1
TA-18995,1
TA-18996,250
TA-18997,250
TA-18998,250
TA-18999,250
TA-19000,100
TA-19001,250
TA-19002,250
TA-19003,5
TA-19004,5
TA-19005,2
TA-19006,250
TA-19007,50
TA-19008,10
TA-19009,100
TA-19010,100
TA-19011,1
TA-19012,1
TA-19013,1
TA-19014,1
TA-19015,1
TA-19016,1
TA-19017,1
TA-19018,1
TA-19019,20
TA-19020,250
TA-19021,250
TA-19022,250
TA-19023,20
TA-19024,250
TA-19025,100
TA-19026,5
TA-19027,1
TA-19028,250
TA-19029,9
TA-19030,1
TA-19031,250
TA-19032,5
TA-19033,1
TA-19034,1
TA-19035,1
TA-19036,1
TA-19037,1
TA-19038,1
TA-19039,1
TA-19040,10
TA-19041,1
TA-19042,1
TA-19043,20
TA-19044,20
TA-19045,250
TA-19046,10
TA-19047,250
TA-19048,100
TA-19049,100
TA-19050,100
TA-19051,250
TA-19053,30
TA-19054,1
TA-19055,20
TA-19056,1
TA-19057,8
TA-19058,35
TA-19059,9
TA-19060,12
TA-19061,100
TA-19062,250
TA-19063,250
TA-19064,9
TA-19065,250
TA-19066,250
TA-19068,250
TA-19070,250
TA-19071,250
TA-19072,250
TA-19073,250
TA-19074,8
TA-19075,250
TA-19076,250
TA-19077,250
TA-19078,3
TA-19079,2
TA-19080,1
TA-19081,9
TA-19082,20
TA-19083,250
TA-19084,250
TA-19085,1
TA-19086,25
TA-19087,1
TA-19088,1
TA-19089,1
TA-19090,1
TA-19091,1
TA-19092,1
TA-19093,1
TA-19094,250
TA-19095,1
TA-19096,12
TA-19097,1
TA-19098,1
TA-19099,1
TA-19100,20
TA-19101,20
TA-19102,2
TA-19103,20
TA-19104,20
TA-19105,250
TA-19106,250
TA-19107,250
TA-19108,250
TA-19109,250
TA-19111,250
TA-19112,250
TA-19113,250
TA-19114,250
TA-19115,250
TA-19116,250
TA-19117,250
TA-19118,250
TA-19119,250
TA-19120,100
TA-19121,250
TA-19122,250
TA-19123,20
TA-19124,250
TA-19125,250
TA-19126,250
TA-19127,250
TA-19128,250
TA-19129,250
TA-19130,250
TA-19131,1
TA-19132,250
TA-19133,250
TA-19134,100
TA-19135,250
TA-19136,250
TA-19137,9
TA-19138,1
TA-19139,250
TA-19140,250
TA-19141,4
TA-19142,250
TA-19143,250
TA-19144,9
TA-19145,250
TA-19146,250
TA-19147,250
TA-19148,250
TA-19149,250
TA-19150,250
TA-19151,250
TA-19152,12
TA-19153,3
TA-19154,250
TA-19155,250
TA-19156,1
TA-19157,250
TA-19158,250
TA-19159,5
TA-19160,250
TA-19161,250
TA-19162,250
TA-19163,9
TA-19164,250
TA-19165,250
TA-19166,250
TA-19167,250
TA-19168,250
TA-19169,250
TA-19170,250
TA-19171,250
TA-19172,250
TA-19173,250
TA-19174,250
TA-19175,250
TA-19176,250
TA-19177,250
TA-19178,250
TA-19179,250
TA-19180,250
TA-19181,250
TA-19182,250
TA-19183,250
TA-19184,250
TA-19185,250
TA-19186,250
TA-19187,250
TA-19188,250
TA-19189,250
TA-19190,250
TA-19191,250
TA-19192,250
TA-19193,250
TA-19194,250
TA-19195,250
TA-19196,250
TA-19197,250
TA-19198,250
TA-19199,250
TA-19200,1
TA-19201,10
TA-19202,10
TA-19203,1
TA-19204,1
TA-19205,1
TA-19212,1
TA-19213,250
TA-19214,1
TA-19215,15
TA-19216,1
TA-19217,100
TA-19218,250
TA-19219,250
TA-19220,250
TA-19221,250
TA-19222,250
TA-19223,250
TA-19224,250
TA-19225,250
TA-19226,250
TA-19227,250
TA-19228,250
TA-19229,250
TA-19230,250
TA-19231,9
TA-19232,5
TA-19233,250
TA-19234,250
TA-19235,100
TA-19236,100
TA-19237,100
TA-19238,1
TA-19239,1
TA-19240,1
TA-19241,1
TA-19242,1
TA-19243,1
TA-19244,1
TA-19245,1
TA-19246,1
TA-19247,1
TA-19248,1
TA-19249,1
TA-19250,20
TA-19251,10
TA-19252,1
TA-19253,1
TA-19254,250
TA-19255,1
TA-19256,20
TA-19257,20
TA-19258,1
TA-19259,4
TA-19260,1
TA-19261,1
TA-19262,1
TA-19263,1
TA-19264,1
TA-19265,1
TA-19266,1
TA-19267,1
TA-19268,1
TA-19269,1
TA-19270,1
TA-19271,1
TA-19272,1
TA-19273,1
TA-19274,1
TA-19275,1
TA-19276,1
TA-19277,20
TA-19278,5
TA-19279,20
TA-19280,20
TA-19281,20
TA-19282,250
TA-19283,1
TA-19284,1
TA-19285,1
TA-19286,20
TA-19287,1
TA-19288,1
TA-19289,25
TA-19290,1
TA-19291,1
TA-19292,1
TA-19293,1
TA-19294,16
TA-19295,20
TA-19296,1
TA-19297,1
TA-19298,15
TA-19299,15
TA-19300,15
TA-19301,250
TA-19302,100
TA-19303,250
TA-19304,250
TA-19305,250
TA-19306,250
TA-19307,250
TA-19308,250
TA-19309,250
TA-19310,250
TA-19311,250
TA-19312,250
TA-19313,250
TA-19314,250
TA-19315,250
TA-19316,1
TA-19317,1
TA-19318,250
TA-19319,250
TA-19320,250
TA-19321,250
TA-19322,250
TA-19323,1
TA-19324,20
TA-19325,1
TA-19326,1
TA-19327,1
TA-19328,5
TA-19329,1
TA-19330,250
TA-19331,1
TA-19332,250
TA-19333,250
TA-19334,5
TA-19335,1
TA-19336,250
TA-19337,250
TA-19338,250
TA-19339,250
TA-19340,250
TA-19341,9
TA-19342,250
TA-19343,250
TA-19344,250
TA-19345,250
TA-19346,250
TA-19347,1
TA-19348,1
TA-19349,60
TA-19350,250
TA-19351,1
TA-19352,250
TA-19353,250
TA-19354,250
TA-19355,100
TA-19356,2
TA-19357,250
TA-19358,250
TA-19359,250
TA-19360,250
TA-19361,250
TA-19362,100
TA-19363,100
TA-19364,250
TA-19365,7
TA-19366,750
TA-19367,250
TA-19368,250
TA-19369,195
TA-19370,250
TA-19371,250
TA-19372,250
TA-19373,1
TA-19374,250
TA-19375,250
TA-19376,250
TA-19377,12
TA-19378,250
TA-19379,250
TA-19380,5
TA-19381,9
TA-19382,7
TA-19383,250
TA-19384,250
TA-19385,250
TA-19386,5
TA-19387,1
TA-19388,250
TA-19389,500
TA-19390,250
TA-19391,275
TA-19392,250
TA-19393,250
TA-19394,250
TA-19395,9
TA-19396,250
TA-19397,250
TA-19398,250
TA-19399,250
TA-19400,250
TA-19401,250
TA-19402,40
TA-19403,250
TA-19404,250
TA-19405,9
TA-19406,250
TA-19407,250
TA-19408,250
TA-19409,250
TA-19410,20
TA-19411,250
TA-19412,250
TA-19413,250
TA-19414,250
TA-19415,250
TA-19416,250
TA-19417,250
TA-19418,250
TA-19419,9
TA-19420,250
TA-19421,9
TA-19424,9
TA-19427,85
TA-19428,250
TA-19429,1
TA-19430,250
TA-19432,250
TA-19433,250
TA-19437,250
TA-19440,250
TA-19441,250
TA-19442,250
TA-19443,100
TA-19444,250
TA-19445,250
TA-19446,250
TA-19447,250
TA-19448,250
TA-19449,250
TA-19450,250
TA-19451,250
TA-19453,80
TA-19454,1
TA-19455,20
TA-19456,20
TA-19457,250
TA-19458,12
TA-19460,1
TA-19461,1
TA-19462,1
TA-19463,12
TA-19464,8
TA-19465,1
TA-19466,1
TA-19467,20
TA-19468,1
TA-19469,10
TA-19470,1
TA-19471,1
TA-19472,5
TA-19473,250
TA-19474,1
TA-19475,20
TA-19476,1
TA-19477,1
TA-19478,1
TA-19479,10
TA-19480,25
TA-19481,1
TA-19482,1
TA-19483,250
TA-19484,1
TA-19485,1
TA-19486,1
TA-19487,25
TA-19488,25
TA-19489,1
TA-19490,25
TA-19492,1
TA-19493,20
TA-19494,6
TA-19495,60
TA-19496,1
TA-19497,50
TA-19498,120
TA-19499,1
TA-19500,1
TA-19501,1
TA-19502,20
TA-19503,25
TA-19504,2
TA-19505,25
TA-19506,1
TA-19507,1
TA-19508,1
TA-19509,32
TA-19510,1
TA-19511,1
TA-19512,15
TA-19513,20
TA-19514,1
TA-19515,10
TA-19516,1
TA-19517,1
TA-19518,1
TA-19519,1
TA-19520,1
TA-19521,1
TA-19522,1
TA-19523,1
TA-19524,1
TA-19525,1
TA-19526,1
TA-19527,1
TA-19528,1
TA-19529,20
TA-19530,1
TA-19531,1
TA-19532,1
TA-19533,1
TA-19534,20
TA-19535,1
TA-19536,3
TA-19538,15
TA-19539,100
TA-19540,1
TA-19541,1
TA-19542,1
TA-19543,1
TA-19544,250
TA-19545,20
TA-19546,20
TA-19547,10
TA-19548,20
TA-19549,1
TA-19550,1
TA-19551,25
TA-19552,1
TA-19553,25
TA-19554,1
TA-19555,30
TA-19556,1
TA-19557,1
TA-19558,1
TA-19559,1
TA-19560,1
TA-19561,1
TA-19562,1
TA-19563,1
TA-19564,25
TA-19565,250
TA-19566,1
TA-19567,1
TA-19568,1
TA-19569,1
TA-19570,25
TA-19571,1
TA-19572,1
TA-19573,1
TA-19574,1
TA-19575,1
TA-19576,10
TA-19577,5
TA-19578,12
TA-19579,250
TA-19580,1
TA-19581,1
TA-19582,12
TA-19583,12
TA-19584,20
TA-19585,20
TA-19586,20
TA-19587,20
TA-19588,1
TA-19589,1
TA-19590,1
TA-19591,1
TA-19592,1
TA-19593,1
TA-19594,1
TA-19595,1
TA-19596,1
TA-19597,1
TA-19598,11
TA-19599,1
TA-19600,1
TA-19601,1
TA-19602,1
TA-19603,1
TA-19604,1
TA-19605,1
TA-19606,1
TA-19607,1
TA-19608,1
TA-19609,1
TA-19610,1
TA-19611,1
TA-19612,1
TA-19613,12
TA-19614,1
TA-19615,1
TA-19616,1
TA-19617,5
TA-19618,250
TA-19619,1
TA-19620,1
TA-19621,1
TA-19622,5
TA-19623,1
TA-19625,1
TA-19627,1
TA-19628,1
TA-19629,1
TA-19630,1
TA-19631,1
TA-19632,250
TA-19633,12
TA-19634,25
TA-19635,1
TA-19636,1
TA-19637,1
TA-19638,1
TA-19639,1
TA-19640,250
TA-19641,1
TA-19642,50
TA-19643,1
TA-19644,250
TA-19645,50
TA-19646,1
TA-19647,1
TA-19648,1
TA-19649,10
TA-19650,10
TA-19651,1
TA-19652,1
TA-19653,1
TA-19654,4
TA-19655,1
TA-19656,1
TA-19657,20
TA-19658,1
TA-19659,250
TA-19660,1
TA-19661,250
TA-19662,250
TA-19663,250
TA-19664,20
TA-19665,1
TA-19666,20
TA-19667,1
TA-19668,120
TA-19669,20
TA-19670,1
TA-19671,1
TA-19672,1
TA-19673,1
TA-19674,1
TA-19675,1
TA-19676,1
TA-19677,1
TA-19678,5
TA-19679,1
TA-19680,1
TA-19681,20
TA-19682,20
TA-19683,1
TA-19684,20
TA-19685,1
TA-19686,1
TA-19687,1
TA-19688,1
TA-19689,1
TA-19690,1
TA-19691,1
TA-19692,1
TA-19693,1
TA-19694,1
TA-19695,250
TA-19696,250
TA-19697,1
TA-19698,1
TA-19699,1
TA-19700,1
TA-19701,20
TA-19702,1
TA-19703,250
TA-19704,250
TA-19705,250
TA-19706,250
TA-19707,250
TA-19708,250
TA-19709,39
TA-19710,9
TA-19711,9
TA-19712,100
TA-19713,250
TA-19714,100
TA-19715,5
TA-19716,250
TA-19717,250
TA-19718,250
TA-19719,250
TA-19720,250
TA-19721,250
TA-19722,250
TA-19723,250
TA-19724,250
TA-19726,1
TA-19728,250
TA-19729,250
TA-19730,250
TA-19731,1
TA-19732,250
TA-19733,1
TA-19734,1
TA-19735,250
TA-19736,250
TA-19737,20
TA-19738,250
TA-19739,250
TA-19740,1
TA-19741,1
TA-19742,250
TA-19743,1
TA-19744,1
TA-19745,1
TA-19746,250
TA-19747,250
TA-19748,1
TA-19749,1
TA-19750,1
TA-19751,1
TA-19752,4
TA-19753,250
TA-19754,1
TA-19755,200
TA-19756,1
TA-19757,1
TA-19758,1
TA-19759,100
TA-19760,125
TA-19761,250
TA-19763,250
TA-19764,250
TA-19765,250
TA-19766,250
TA-19767,250
TA-19769,250
TA-19770,250
TA-19771,250
TA-19772,250
TA-19776,50
TA-19777,1
TA-19778,1
TA-19780,1
TA-19781,1
TA-19782,9
TA-19783,250
TA-19784,250
TA-19785,250
TA-19786,100
TA-19787,300
TA-19788,250
TA-19789,300
TA-19790,250
TA-19791,250
TA-19792,16
TA-19793,250
TA-19794,250
TA-19795,9
TA-19796,1
TA-19797,250
TA-19798,250
TA-19799,250
TA-19800,250
TA-19803,250
TA-19804,250
TA-19805,250
TA-19806,250
TA-19807,250
TA-19808,250
TA-19809,250
TA-19810,250
TA-19811,250
TA-19812,250
TA-19813,250
TA-19814,48
TA-19815,250
TA-19817,250
TA-19818,250
TA-19819,250
TA-19820,250
TA-19821,1
TA-19822,250
TA-19823,15
TA-19824,250
TA-19825,250
TA-19826,250
TA-19827,250
TA-19828,250
TA-19829,250
TA-19830,250
TA-19831,250
TA-19832,250
TA-19833,250
TA-19834,25
TA-19835,250
TA-19836,250
TA-19837,250
TA-19838,250
TA-19840,250
TA-19841,1
TA-19842,1
TA-19843,20
TA-19844,1
TA-19845,1
TA-19846,1
TA-19847,1
TA-19848,1
TA-19849,1
TA-19850,1
TA-19851,1
TA-19852,1
TA-19853,1
TA-19854,1
TA-19855,1
TA-19856,1
TA-19857,25
TA-19858,1
TA-19859,5
TA-19860,1
TA-19861,50
TA-19862,1
TA-19863,20
TA-19864,1
TA-19865,1
TA-19866,15
TA-19867,1
TA-19868,250
TA-19869,1
TA-19870,1
TA-19871,18
TA-19872,15
TA-19873,40
TA-19874,10
TA-19875,10
TA-19876,8
TA-19877,1
TA-19878,1
TA-19879,1
TA-19880,1
TA-19881,5
TA-19882,50
TA-19883,1
TA-19884,1
TA-19885,1
TA-19886,1
TA-19887,1
TA-19888,8
TA-19889,1
TA-19890,1
TA-19891,250
TA-19892,250
TA-19893,32
TA-19894,100
TA-19895,100
TA-19896,12
TA-19897,5
TA-19898,5
TA-19899,250
TA-19900,20
TA-19901,20
TA-19902,1
TA-19903,20
TA-19904,20
TA-19905,1
TA-19906,1
TA-19907,1
TA-19908,500
TA-19909,1
TA-19910,250
TA-19911,250
TA-19912,250
TA-19913,250
TA-19914,250
TA-19915,250
TA-19917,2
TA-19918,250
TA-19919,250
TA-19920,250
TA-19921,250
TA-19922,250
TA-19923,250
TA-19924,250
TA-19925,250
TA-19926,250
TA-19927,250
TA-19928,9
TA-19929,9
TA-19930,250
TA-19931,80
TA-19932,250
TA-19933,1
TA-19934,1
TA-19935,250
TA-19936,250
TA-19937,250
TA-19938,1
TA-19939,250
TA-19940,250
TA-19941,1
TA-19942,1
TA-19943,1
TA-19944,1
TA-19948,250
TA-19949,250
TA-19950,250
TA-19951,250
TA-19952,2
TA-19953,250
TA-19954,250
TA-19955,250
TA-19956,250
TA-19957,250
TA-19958,250
TA-19959,250
TA-19960,250
TA-19961,40
TA-19962,250
TA-19963,250
TA-19964,50
TA-19965,250
TA-19966,250
TA-19967,250
TA-19968,185
TA-19969,250
TA-19970,250
TA-19971,250
TA-19972,250
TA-19973,250
TA-19974,250
TA-19975,250
TA-19976,250
TA-19977,250
TA-19978,250
TA-19979,250
TA-19980,250
TA-19988,250
TA-19990,250
TA-19991,250
TA-19992,30
TA-19993,250
TA-19994,9
TA-19995,1
TA-19998,30
TA-19999,250
TA-20000,250
TA-20001,250
TA-20002,250
TA-20003,250
TA-20009,250
TA-20010,250
TA-20013,250
TA-20014,250
TA-20015,250
TA-20016,250
TA-20017,10
TA-20018,250
TA-20019,250
TA-20020,250
TA-20021,250
TA-20023,250
TA-20024,1
TA-20025,250
TA-20026,250
TA-20027,250
TA-20028,250
TA-20029,250
TA-20030,250
TA-20031,250
TA-20032,250
TA-20033,250
TA-20034,250
TA-20035,1
TA-20036,250
TA-20037,250
TA-20038,250
TA-20039,1
TA-20040,250
TA-20041,250
TA-20042,25
TA-20043,25
TA-20044,40
TA-20045,30
TA-20046,25
TA-20047,30
TA-20048,25
TA-20049,250
TA-20050,10
TA-20051,250
TA-20052,250
TA-20053,25
TA-20054,250
TA-20055,250
TA-20056,250
TA-20057,250
TA-20058,250
TA-20059,250
TA-20060,250
TA-20061,250
TA-20062,250
TA-20063,250
TA-20064,250
TA-20065,250
TA-20066,250
TA-20067,250
TA-20068,250
TA-20069,250
TA-20070,250
TA-20071,250
TA-20072,250
TA-20073,250
TA-20074,250
TA-20075,1
TA-20076,1
TA-20077,1
TA-20078,1
TA-20079,20
TA-20080,1
TA-20081,1
TA-20082,250
TA-20083,1
TA-20084,250
TA-20085,20
TA-20086,20
TA-20087,20
TA-20088,20
TA-20089,20
TA-20090,20
TA-20091,1
TA-20092,1
TA-20093,250
TA-20094,1
TA-20095,1
TA-20096,1
TA-20097,1
TA-20098,1
TA-20099,1
TA-20100,1
TA-20101,1
TA-20102,1
TA-20103,1
TA-20104,1
TA-20105,20
TA-20106,1
TA-20107,1
TA-20108,1
TA-20109,1
TA-20110,1
TA-20111,1
TA-20112,100
TA-20113,10
TA-20114,1
TA-20115,250
TA-20116,1
TA-20117,20
TA-20118,1
TA-20119,30
TA-20120,1
TA-20121,1
TA-20122,1
TA-20123,1
TA-20124,1
TA-20125,1
TA-20126,40
TA-20127,40
TA-20128,1
TA-20129,250
TA-20130,1
TA-20131,1
TA-20132,1
TA-20133,1
TA-20134,1
TA-20135,1
TA-20136,80
TA-20137,1
TA-20138,1
TA-20139,50
TA-20140,1
TA-20141,40
TA-20142,1
TA-20143,1
TA-20144,1
TA-20145,100
TA-20146,250
TA-20147,250
TA-20148,12
TA-20149,250
TA-20150,100
TA-20151,250
TA-20152,15
TA-20153,250
TA-20154,250
TA-20155,20
TA-20156,250
TA-20157,250
TA-20158,30
TA-20159,250
TA-20160,250
TA-20161,16
TA-20162,25
TA-20163,20
TA-20164,250
TA-20165,250
TA-20166,250
TA-20167,250
TA-20168,250
TA-20169,250
TA-20170,10
TA-20171,250
TA-20172,250
TA-20173,250
TA-20174,250
TA-20175,250
TA-20176,250
TA-20177,250
TA-20178,250
TA-20179,5
TA-20180,1
TA-20181,250
TA-20182,250
TA-20183,250
TA-20185,250
TA-20186,250
TA-20187,250
TA-20188,20
TA-20189,250
TA-20190,250
TA-20191,250
TA-20192,250
TA-20193,250
TA-20194,250
TA-20195,250
TA-20196,250
TA-20197,250
TA-20198,250
TA-20199,250
TA-20200,250
TA-20201,250
TA-20202,1
TA-20203,250
TA-20204,9
TA-20205,1
TA-20206,250
TA-20207,250
TA-20208,250
TA-20209,250
TA-20210,250
TA-20211,250
TA-20212,250
TA-20213,50
TA-20214,250
TA-20215,250
TA-20216,250
TA-20217,250
TA-20218,250
TA-20219,250
TA-20220,250
TA-20221,250
TA-20222,250
TA-20223,250
TA-20224,250
TA-20225,250
TA-20226,250
TA-20227,250
TA-20228,250
TA-20229,20
TA-20230,250
TA-20231,250
TA-20232,250
TA-20233,250
TA-20234,250
TA-20235,250
TA-20236,9
TA-20237,9
TA-20238,50
TA-20239,250
TA-20240,250
TA-20241,9
TA-20242,250
TA-20243,250
TA-20244,9
TA-20245,250
TA-20246,250
TA-20247,250
TA-20248,250
TA-20249,250
TA-20250,250
TA-20251,250
TA-20252,250
TA-20253,250
TA-20254,250
TA-20255,250
TA-20256,250
TA-20257,250
TA-20258,250
TA-20259,250
TA-20260,250
TA-20261,250
TA-20262,250
TA-20263,16
TA-20264,250
TA-20265,250
TA-20266,250
TA-20267,250
TA-20268,250
TA-20269,250
TA-20270,250
TA-20271,250
TA-20272,250
TA-20273,250
TA-20274,9
TA-20275,9
TA-20276,250
TA-20277,250
TA-20278,250
TA-20279,250
TA-20280,250
TA-20281,250
TA-20282,250
TA-20283,250
TA-20284,250
TA-20285,250
TA-20286,250
TA-20287,250
TA-20288,250
TA-20289,250
TA-20290,250
TA-20291,250
TA-20292,250
TA-20293,9
TA-20294,250
TA-20295,250
TA-20296,250
TA-20297,250
TA-20298,250
TA-20299,250
TA-20300,250
TA-20301,250
TA-20302,250
TA-20303,250
TA-20304,250
TA-20305,250
TA-20306,250
TA-20307,250
TA-20308,250
TA-20309,250
TA-20310,250
TA-20311,250
TA-20312,250
TA-20313,250
TA-20314,9
TA-20315,1
TA-20316,10
TA-20317,250
TA-20318,250
TA-20319,250
TA-20320,250
TA-20321,250
TA-20322,250
TA-20323,250
TA-20324,250
TA-20325,5
TA-20326,250
TA-20327,250
TA-20328,250
TA-20329,250
TA-20330,250
TA-20331,250
TA-20332,250
TA-20333,250
TA-20334,250
TA-20335,250
TA-20336,250
TA-20337,250
TA-20338,250
TA-20340,250
TA-20341,3
TA-20342,250
TA-20343,250
TA-20344,250
TA-20345,250
TA-20346,250
TA-20347,250
TA-20348,250
TA-20349,250
TA-20350,250
TA-20351,250
TA-20352,250
TA-20353,250
TA-20354,250
TA-20355,250
TA-20356,1
TA-20357,250
TA-20358,250
TA-20359,250
TA-20360,250
TA-20361,250
TA-20362,250
TA-20363,9
TA-20364,1
TA-20365,45
TA-20366,250
TA-20367,250
TA-20368,50
TA-20369,40
TA-20370,250
TA-20371,250
TA-20372,250
TA-20373,250
TA-20374,250
TA-20375,250
TA-20376,250
TA-20377,250
TA-20378,250
TA-20379,100
TA-20380,100
TA-20381,100
TA-20382,100
TA-20383,250
TA-20384,250
TA-20385,250
TA-20386,20
TA-20387,5
TA-20388,100
TA-20389,100
TA-20390,250
TA-20391,250
TA-20392,250
TA-20393,250
TA-20394,250
TA-20395,1
TA-20398,250
TA-20399,1
TA-20400,1
TA-20401,2
TA-20402,250
TA-20403,25
TA-20404,100
TA-20405,250
TA-20406,250
TA-20407,1
TA-20408,1
TA-20409,250
TA-20410,250
TA-20411,250
TA-20412,250
TA-20413,60
TA-20414,125
TA-20415,100
TA-20416,50
TA-20417,9
TA-20418,250
TA-20419,30
TA-20420,250
TA-20421,250
TA-20422,250
TA-20423,250
TA-20424,250
TA-20425,250
TA-20426,250
TA-20427,250
TA-20428,250
TA-20429,250
TA-20430,250
TA-20431,250
TA-20432,250
TA-20433,1
TA-20434,3
TA-20435,1
TA-20436,250
TA-20437,250
TA-20438,9
TA-20439,250
TA-20440,250
TA-20441,250
TA-20442,9
TA-20443,250
TA-20444,250
TA-20445,250
TA-20446,250
TA-20447,250
TA-20448,250
TA-20449,250
TA-20450,250
TA-20451,250
TA-20452,250
TA-20453,250
TA-20454,250
TA-20455,16
TA-20456,250
TA-20457,9
TA-20458,250
TA-20459,7
TA-20460,250
TA-20461,250
TA-20462,250
TA-20463,9
TA-20464,100
TA-20465,80
TA-20466,250
TA-20467,36
TA-20468,250
TA-20469,250
TA-20470,250
TA-20471,250
TA-20472,30
TA-20473,75
TA-20474,10
TA-20477,250
TA-20478,250
TA-20480,250
TA-20481,4
TA-20482,250
TA-20483,250
TA-20484,250
TA-20485,250
TA-20486,250
TA-20487,250
TA-20488,250
TA-20489,250
TA-20492,250
TA-20495,250
TA-20496,250
TA-20497,250
TA-20498,250
TA-20499,250
TA-20500,250
TA-20501,250
TA-20502,50
TA-20503,250
TA-20504,250
TA-20505,250
TA-20508,250
TA-20509,9
TA-20510,250
TA-20511,50
TA-20512,250
TA-20513,250
TA-20531,24
TA-20532,250
TA-20533,250
TA-20534,250
TA-20535,9
TA-20536,250
TA-20537,250
TA-20538,250
TA-20539,250
TA-20540,250
TA-20541,250
TA-20542,30
TA-20543,250
TA-20544,250
TA-20545,250
TA-20546,250
TA-20547,9
TA-20548,250
TA-20549,9
TA-20550,250
TA-20551,250
TA-20552,250
TA-20553,250
TA-20554,250
TA-20555,9
TA-20556,250
TA-20557,250
TA-20558,250
TA-20559,250
TA-20560,250
TA-20561,250
TA-20562,250
TA-20563,250
TA-20564,250
TA-20565,250
TA-20566,250
TA-20567,250
TA-20568,250
TA-20569,250
TA-20570,250
TA-20571,1
TA-20572,9
TA-20573,250
TA-20574,250
TA-20575,250
TA-20576,250
TA-20577,250
TA-20578,250
TA-20579,250
TA-20580,250
TA-20581,250
TA-20582,20
TA-20583,250
TA-20584,1
TA-20585,250
TA-20586,250
TA-20587,250
TA-20588,250
TA-20589,250
TA-20590,10
TA-20591,250
TA-20592,250
TA-20593,250
TA-20594,250
TA-20595,250
TA-20596,250
TA-20597,250
TA-20598,250
TA-20600,250
TA-20601,250
